timestamp,building_id,energy_consumption,site_id,sqm,lat,lng,timezone,industry,yearbuilt,numberoffloors,occupants,airTemperature
2017-04-04 17:00:00,Hog_office_Nia,1234.898,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,16.1
2017-04-04 18:00:00,Hog_office_Nia,1192.811,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,15.0
2017-04-04 19:00:00,Hog_office_Nia,1098.772,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.8
2017-04-04 20:00:00,Hog_office_Nia,1075.467,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.7
2017-04-04 21:00:00,Hog_office_Nia,1056.564,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.1
2017-04-04 22:00:00,Hog_office_Nia,1052.352,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.6
2017-04-04 23:00:00,Hog_office_Nia,906.494,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-05 00:00:00,Hog_office_Nia,906.526,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-05 01:00:00,Hog_office_Nia,864.773,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.1
2017-04-05 02:00:00,Hog_office_Nia,829.8810000000003,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,4.4
2017-04-05 03:00:00,Hog_office_Nia,827.67,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,5.0
2017-04-05 04:00:00,Hog_office_Nia,826.058,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,5.6
2017-04-05 05:00:00,Hog_office_Nia,848.827,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.1
2017-04-05 06:00:00,Hog_office_Nia,1009.452,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,5.6
2017-04-05 07:00:00,Hog_office_Nia,1132.578,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.1
2017-04-05 08:00:00,Hog_office_Nia,1250.081,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.7
2017-04-05 09:00:00,Hog_office_Nia,1271.02,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-05 10:00:00,Hog_office_Nia,1305.279,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.3
2017-04-05 11:00:00,Hog_office_Nia,1321.3629999999996,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-05 12:00:00,Hog_office_Nia,1401.096,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.0
2017-04-05 13:00:00,Hog_office_Nia,1396.295,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.0
2017-04-05 14:00:00,Hog_office_Nia,1389.292,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.1
2017-04-05 15:00:00,Hog_office_Nia,1372.779,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.2
2017-04-05 16:00:00,Hog_office_Nia,1361.395,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.8
2017-04-05 17:00:00,Hog_office_Nia,1329.151,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.7
2017-04-05 18:00:00,Hog_office_Nia,1288.629,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.1
2017-04-05 19:00:00,Hog_office_Nia,1181.067,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-05 20:00:00,Hog_office_Nia,1159.799,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-05 21:00:00,Hog_office_Nia,1160.175,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-05 22:00:00,Hog_office_Nia,1146.955,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-05 23:00:00,Hog_office_Nia,989.314,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.7
2017-04-06 00:00:00,Hog_office_Nia,959.553,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.1
2017-04-06 01:00:00,Hog_office_Nia,907.182,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,5.0
2017-04-06 02:00:00,Hog_office_Nia,874.2539999999997,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,4.4
2017-04-06 03:00:00,Hog_office_Nia,866.275,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,3.9
2017-04-06 04:00:00,Hog_office_Nia,865.596,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.8
2017-04-06 05:00:00,Hog_office_Nia,895.71,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.2
2017-04-06 06:00:00,Hog_office_Nia,1062.852,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.2
2017-04-06 07:00:00,Hog_office_Nia,1213.888,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.2
2017-04-06 08:00:00,Hog_office_Nia,1299.715,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,4.4
2017-04-06 09:00:00,Hog_office_Nia,1309.877,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.1
2017-04-06 10:00:00,Hog_office_Nia,1357.703,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-06 11:00:00,Hog_office_Nia,1361.5739999999996,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-06 12:00:00,Hog_office_Nia,1353.382,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.6
2017-04-06 13:00:00,Hog_office_Nia,1402.036,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.7
2017-04-06 14:00:00,Hog_office_Nia,1310.127,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.8
2017-04-06 15:00:00,Hog_office_Nia,1353.1989999999996,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.8
2017-04-06 16:00:00,Hog_office_Nia,1360.171,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.2
2017-04-06 17:00:00,Hog_office_Nia,1342.556,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.2
2017-04-06 18:00:00,Hog_office_Nia,1297.993,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.7
2017-04-06 19:00:00,Hog_office_Nia,1198.398,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.0
2017-04-06 20:00:00,Hog_office_Nia,1181.105,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-06 21:00:00,Hog_office_Nia,1172.855,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-06 22:00:00,Hog_office_Nia,1137.247,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.2
2017-04-06 23:00:00,Hog_office_Nia,994.986,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.1
2017-04-07 00:00:00,Hog_office_Nia,963.948,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.8
2017-04-07 01:00:00,Hog_office_Nia,912.98,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,3.3
2017-04-07 02:00:00,Hog_office_Nia,884.3939999999999,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.8
2017-04-07 03:00:00,Hog_office_Nia,874.878,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,1.1
2017-04-07 04:00:00,Hog_office_Nia,870.425,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,1.7
2017-04-07 05:00:00,Hog_office_Nia,903.642,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,1.1
2017-04-07 06:00:00,Hog_office_Nia,1064.396,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,1.1
2017-04-07 07:00:00,Hog_office_Nia,1213.241,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.2
2017-04-07 08:00:00,Hog_office_Nia,1293.214,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,5.0
2017-04-07 09:00:00,Hog_office_Nia,1614.446,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-07 10:00:00,Hog_office_Nia,1791.911,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.1
2017-04-07 11:00:00,Hog_office_Nia,1905.259,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.7
2017-04-07 12:00:00,Hog_office_Nia,1981.609,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.3
2017-04-07 13:00:00,Hog_office_Nia,2018.018,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.9
2017-04-07 14:00:00,Hog_office_Nia,1821.18,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,14.4
2017-04-07 15:00:00,Hog_office_Nia,1355.03,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,14.4
2017-04-07 16:00:00,Hog_office_Nia,1328.987,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,15.6
2017-04-07 17:00:00,Hog_office_Nia,1299.769,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,14.4
2017-04-07 18:00:00,Hog_office_Nia,1263.553,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.9
2017-04-07 19:00:00,Hog_office_Nia,1186.487,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.3
2017-04-07 20:00:00,Hog_office_Nia,1157.89,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.7
2017-04-07 21:00:00,Hog_office_Nia,1137.642,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.0
2017-04-07 22:00:00,Hog_office_Nia,1128.861,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-07 23:00:00,Hog_office_Nia,993.87,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-08 00:00:00,Hog_office_Nia,979.928,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-08 01:00:00,Hog_office_Nia,921.292,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-08 02:00:00,Hog_office_Nia,888.8710000000003,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.3
2017-04-08 03:00:00,Hog_office_Nia,878.133,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-08 04:00:00,Hog_office_Nia,872.3489999999997,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.2
2017-04-08 05:00:00,Hog_office_Nia,874.209,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.2
2017-04-08 06:00:00,Hog_office_Nia,1012.372,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.2
2017-04-08 07:00:00,Hog_office_Nia,1058.395,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.3
2017-04-08 08:00:00,Hog_office_Nia,1094.406,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.0
2017-04-08 09:00:00,Hog_office_Nia,1113.327,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.2
2017-04-08 10:00:00,Hog_office_Nia,1103.244,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,15.6
2017-04-08 11:00:00,Hog_office_Nia,1111.877,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,17.2
2017-04-08 12:00:00,Hog_office_Nia,1112.896,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,17.8
2017-04-08 13:00:00,Hog_office_Nia,1120.022,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,18.9
2017-04-08 14:00:00,Hog_office_Nia,1122.018,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,19.4
2017-04-08 15:00:00,Hog_office_Nia,1112.274,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,20.6
2017-04-08 16:00:00,Hog_office_Nia,1114.053,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,21.1
2017-04-08 17:00:00,Hog_office_Nia,1090.797,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,21.1
2017-04-08 18:00:00,Hog_office_Nia,1087.816,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,21.1
2017-04-08 19:00:00,Hog_office_Nia,1074.746,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,21.7
2017-04-08 20:00:00,Hog_office_Nia,1061.92,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,21.7
2017-04-08 21:00:00,Hog_office_Nia,1044.415,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,20.6
2017-04-08 22:00:00,Hog_office_Nia,1030.963,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,21.1
2017-04-08 23:00:00,Hog_office_Nia,890.2689999999999,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,20.0
2017-04-09 00:00:00,Hog_office_Nia,863.2710000000003,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,18.3
2017-04-09 01:00:00,Hog_office_Nia,865.8380000000003,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,16.7
2017-04-09 02:00:00,Hog_office_Nia,865.2460000000003,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,15.6
2017-04-09 03:00:00,Hog_office_Nia,862.329,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.9
2017-04-09 04:00:00,Hog_office_Nia,862.273,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.9
2017-04-09 05:00:00,Hog_office_Nia,861.936,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.8
2017-04-09 06:00:00,Hog_office_Nia,1000.827,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.8
2017-04-09 07:00:00,Hog_office_Nia,1050.272,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.2
2017-04-09 08:00:00,Hog_office_Nia,1070.299,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,15.0
2017-04-09 09:00:00,Hog_office_Nia,1088.127,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,16.1
2017-04-09 10:00:00,Hog_office_Nia,1094.493,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,18.3
2017-04-09 11:00:00,Hog_office_Nia,1098.976,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,21.7
2017-04-09 12:00:00,Hog_office_Nia,1096.846,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,21.7
2017-04-09 13:00:00,Hog_office_Nia,1101.802,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,22.2
2017-04-09 14:00:00,Hog_office_Nia,1097.466,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,22.2
2017-04-09 15:00:00,Hog_office_Nia,1088.339,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,20.0
2017-04-09 16:00:00,Hog_office_Nia,1082.729,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,18.3
2017-04-09 17:00:00,Hog_office_Nia,1068.333,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,17.8
2017-04-09 18:00:00,Hog_office_Nia,1067.413,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,16.7
2017-04-09 19:00:00,Hog_office_Nia,1063.208,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,16.1
2017-04-09 20:00:00,Hog_office_Nia,1051.913,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,15.0
2017-04-09 21:00:00,Hog_office_Nia,1047.94,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.9
2017-04-09 22:00:00,Hog_office_Nia,1037.282,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.3
2017-04-09 23:00:00,Hog_office_Nia,920.474,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.2
2017-04-10 00:00:00,Hog_office_Nia,896.685,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.7
2017-04-10 01:00:00,Hog_office_Nia,867.4989999999997,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.7
2017-04-10 02:00:00,Hog_office_Nia,859.783,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.1
2017-04-10 03:00:00,Hog_office_Nia,865.882,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.1
2017-04-10 04:00:00,Hog_office_Nia,879.029,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.6
2017-04-10 05:00:00,Hog_office_Nia,934.51,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-10 06:00:00,Hog_office_Nia,1102.014,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-10 07:00:00,Hog_office_Nia,1215.808,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.2
2017-04-10 08:00:00,Hog_office_Nia,1303.155,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-10 09:00:00,Hog_office_Nia,1344.552,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-10 10:00:00,Hog_office_Nia,1373.154,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-10 11:00:00,Hog_office_Nia,1394.477,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-10 12:00:00,Hog_office_Nia,1397.348,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-10 13:00:00,Hog_office_Nia,1403.658,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.7
2017-04-10 14:00:00,Hog_office_Nia,1389.342,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.1
2017-04-10 15:00:00,Hog_office_Nia,1384.254,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,5.0
2017-04-10 16:00:00,Hog_office_Nia,1377.854,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,3.9
2017-04-10 17:00:00,Hog_office_Nia,1345.3929999999998,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,3.3
2017-04-10 18:00:00,Hog_office_Nia,1299.537,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.8
2017-04-10 19:00:00,Hog_office_Nia,1200.62,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.2
2017-04-10 20:00:00,Hog_office_Nia,1173.039,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.6
2017-04-10 21:00:00,Hog_office_Nia,1151.183,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.6
2017-04-10 22:00:00,Hog_office_Nia,1147.568,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.6
2017-04-10 23:00:00,Hog_office_Nia,1006.213,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.6
2017-04-11 00:00:00,Hog_office_Nia,973.731,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.6
2017-04-11 01:00:00,Hog_office_Nia,920.326,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.0
2017-04-11 02:00:00,Hog_office_Nia,803.17,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.0
2017-04-11 03:00:00,Hog_office_Nia,818.0110000000003,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.0
2017-04-11 04:00:00,Hog_office_Nia,872.423,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.0
2017-04-11 05:00:00,Hog_office_Nia,911.186,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.0
2017-04-11 06:00:00,Hog_office_Nia,1068.034,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.6
2017-04-11 07:00:00,Hog_office_Nia,1233.974,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,0.6
2017-04-11 08:00:00,Hog_office_Nia,1315.155,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,1.1
2017-04-11 09:00:00,Hog_office_Nia,1366.265,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.2
2017-04-11 10:00:00,Hog_office_Nia,1388.71,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,2.8
2017-04-11 11:00:00,Hog_office_Nia,1407.773,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,5.0
2017-04-11 12:00:00,Hog_office_Nia,1579.332,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.7
2017-04-11 13:00:00,Hog_office_Nia,1696.196,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-11 14:00:00,Hog_office_Nia,1677.05,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-11 15:00:00,Hog_office_Nia,2052.129,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.1
2017-04-11 16:00:00,Hog_office_Nia,1610.01,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.1
2017-04-11 17:00:00,Hog_office_Nia,1611.146,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.7
2017-04-11 18:00:00,Hog_office_Nia,1565.415,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.1
2017-04-11 19:00:00,Hog_office_Nia,1447.5379999999998,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.0
2017-04-11 20:00:00,Hog_office_Nia,1269.994,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.0
2017-04-11 21:00:00,Hog_office_Nia,1168.704,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-11 22:00:00,Hog_office_Nia,1246.931,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-11 23:00:00,Hog_office_Nia,1265.887,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.7
2017-04-12 00:00:00,Hog_office_Nia,1214.634,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.1
2017-04-12 01:00:00,Hog_office_Nia,1148.918,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.1
2017-04-12 02:00:00,Hog_office_Nia,943.271,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,5.0
2017-04-12 03:00:00,Hog_office_Nia,887.89,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,5.6
2017-04-12 04:00:00,Hog_office_Nia,891.073,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.1
2017-04-12 05:00:00,Hog_office_Nia,925.228,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,6.7
2017-04-12 06:00:00,Hog_office_Nia,1086.929,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.2
2017-04-12 07:00:00,Hog_office_Nia,1297.073,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.2
2017-04-12 08:00:00,Hog_office_Nia,1552.436,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.2
2017-04-12 09:00:00,Hog_office_Nia,1596.412,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-12 10:00:00,Hog_office_Nia,1711.8429999999994,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-12 11:00:00,Hog_office_Nia,1782.499,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.6
2017-04-12 12:00:00,Hog_office_Nia,2080.089,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.7
2017-04-12 13:00:00,Hog_office_Nia,1912.795,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.3
2017-04-12 14:00:00,Hog_office_Nia,1810.573,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.3
2017-04-12 15:00:00,Hog_office_Nia,1836.673,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,13.3
2017-04-12 16:00:00,Hog_office_Nia,1849.192,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,12.2
2017-04-12 17:00:00,Hog_office_Nia,1821.509,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,11.1
2017-04-12 18:00:00,Hog_office_Nia,1689.46,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.6
2017-04-12 19:00:00,Hog_office_Nia,1573.016,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,10.0
2017-04-12 20:00:00,Hog_office_Nia,1529.977,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-12 21:00:00,Hog_office_Nia,1563.286,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,9.4
2017-04-12 22:00:00,Hog_office_Nia,1532.339,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-12 23:00:00,Hog_office_Nia,1394.168,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-13 00:00:00,Hog_office_Nia,1370.102,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-13 01:00:00,Hog_office_Nia,1289.2910000000004,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.9
2017-04-13 02:00:00,Hog_office_Nia,1245.053,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.3
2017-04-13 03:00:00,Hog_office_Nia,1233.908,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.3
2017-04-13 04:00:00,Hog_office_Nia,1230.303,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-13 05:00:00,Hog_office_Nia,1266.941,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-13 06:00:00,Hog_office_Nia,1424.495,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,7.8
2017-04-13 07:00:00,Hog_office_Nia,1816.244,Hog,53614.4,44.97878184783975,-93.2553976421019,US/Central,,,,,8.3
